57462,2
57464,2
57465,1
57467,2
57468,1
57471,0
57472,0
57473,2
57475,0
57477,0
57478,1
57479,1
57480,2
57482,0
57483,1
57484,2
57485,2
57486,1
57487,1
57490,0
57491,1
57492,2
57493,2
57494,2
57497,0
57498,2
57500,1
57505,0
57506,1
57510,2
57513,3
57514,1
57515,1
57516,1
57517,2
57518,0
57521,1
57525,1
57527,2
57528,0
57529,0
57530,2
57531,1
57533,2
57535,0
57537,2
57538,0
57540,1
57541,0
57542,0
57543,2
57545,1
57546,0
57549,1
57551,2
57552,1
57554,2
57557,3
57558,1
57559,0
57560,0
57562,4
57565,1
57566,1
57567,1
57568,2
57570,0
57571,2
57573,2
57575,1
57577,0
57579,1
57582,2
57584,1
57585,0
57588,1
57590,0
57591,0
57592,1
57593,1
57596,1
57597,1
57598,2
57599,2
57601,3
57603,2
57604,1
57605,0
57606,1
57607,1
57609,2
57610,2
57611,3
57612,0
57613,1
57614,2
57615,2
57616,3
57617,1
57618,2
57619,2
57620,2
57621,3
57622,1
57623,2
57625,0
57626,1
57629,1
57632,0
57634,1
57635,0
57636,1
57637,1
57638,1
57639,1
57640,1
57641,1
57642,1
57643,1
57644,0
57645,1
57646,1
57647,1
57648,1
57649,1
57650,2
57651,1
57652,2
57653,1
57654,2
57655,0
57656,1
57657,1
57660,0
57661,0
57663,1
57664,0
57666,1
57667,1
57673,0
57674,1
57675,0
57680,0
57685,1
57688,1
57689,0
57690,0
57691,0
57692,0
57693,0
57694,1
57695,1
57696,1
57697,1
57700,1
57701,1
57702,2
57703,1
57706,3
57707,0
57708,0
57710,1
57711,1
57712,1
57713,0
57717,1
57718,1
57719,1
57720,1
57721,1
57723,2
57724,2
57725,2
57727,0
57729,1
57732,1
57737,1
57738,1
57740,1
57741,3
57744,0
57745,2
57746,0
57747,2
57748,1
57750,1
57753,0
57754,0
57755,0
57757,4
57758,1
57760,0
57761,2
57762,1
57763,1
57766,2
57768,2
57769,1
57770,2
57772,0
57773,0
57774,1
57778,3
57779,3
57780,1
57781,0
57784,2
57785,3
57786,0
57787,3
57789,2
57790,2
57791,0
57793,2
57796,1
57797,1
57799,2
57800,1
57801,0
57802,1
57803,3
57804,1
57808,1
57809,0
57810,0
57811,1
57812,0
57814,0
57815,0
57816,1
57817,1
57820,1
57821,1
57825,3
57826,1
57827,2
57829,3
57830,3
57832,1
57833,1
57834,2
57835,2
57836,2
57837,0
57838,0
57839,0
57840,0
57842,2
57843,0
57844,3
57847,2
57848,2
57851,1
57855,1
57857,1
57858,1
57859,1
57861,3
57863,3
57865,1
57866,2
57869,1
57870,1
57871,1
57875,0
57876,1
57877,0
57878,0
57879,2
57880,1
57881,2
57882,0
57883,2
57884,2
57885,0
57886,1
57887,2
57889,1
57890,2
57891,2
57892,1
57893,0
57894,0
57896,0
57897,1
57898,1
57899,1
57903,1
57904,0
57908,1
57909,1
57910,1
57912,1
57913,1
57915,2
57916,2
57917,2
57918,1
57919,2
57920,2
57921,1
57923,0
57924,1
57926,1
57929,2
57931,0
57933,1
57935,3
57937,1
57938,2
57940,0
57941,6
57942,1
57943,1
57944,0
57946,2
57947,2
57948,2
57949,0
57950,1
57952,1
57953,1
57954,0
57955,2
57956,1
57959,0
57960,2
57961,2
57962,0
57963,1
57964,1
57965,1
57966,1
57967,1
57968,1
57970,1
57971,1
57972,1
57973,1
57975,1
57976,1
57977,1
57978,1
57979,2
57980,2
57982,3
57983,2
57984,3
57985,1
57988,2
57989,0
57990,3
57992,2
57994,2
57995,0
57996,3
57997,3
57998,2
58000,2
58001,0
58002,1
58003,1
58004,1
58005,2
58006,2
58007,3
58008,0
58009,2
58010,0
58011,0
58014,3
58016,0
58018,0
58019,0
58020,1
58021,1
58022,1
58024,2
58027,1
58028,0
58030,2
58031,1
58032,1
58033,1
58035,0
58037,3
58038,3
58040,0
58042,2
58043,1
58044,0
58045,1
58046,2
58047,1
58049,2
58050,0
58051,0
58052,1
58053,1
58058,0
58059,1
58060,2
58061,2
58062,0
58063,2
58064,2
58065,1
58066,1
58068,1
58070,1
58071,1
58072,2
58073,0
58075,2
58079,1
58080,0
58081,0
58082,2
58084,2
58086,2
58087,2
58088,0
58091,2
58092,2
58093,0
58095,0
58096,0
58098,0
58101,0
58102,2
58104,1
58105,1
58110,0
58113,0
58114,2
58115,2
58116,3
58117,1
58118,1
58119,2
58120,1
58121,2
58122,1
58128,2
58129,1
58133,0
58135,1
58136,1
58137,1
58138,1
58139,1
58141,1
58142,2
58143,2
58144,2
58146,2
58147,3
58149,1
58150,2
58153,2
58154,2
58156,1
58157,2
58158,1
58159,1
58160,0
58161,4
58162,0
58163,0
58164,0
58165,2
58166,2
58168,1
58169,0
58172,2
58173,0
58174,0
58175,3
58177,2
58178,0
58180,0
58182,1
58185,0
58187,0
58188,1
58189,1
58190,2
58191,1
58195,0
58196,0
58198,1
58199,1
58200,3
58202,1
58203,1
58204,1
58205,1
58207,2
58208,2
58209,1
58210,1
58211,0
58212,3
58214,0
58217,1
58218,1
58220,1
58221,0
58222,1
58223,1
58224,0
58226,1
58227,1
58230,1
58231,1
58233,0
58235,1
58236,1
58237,2
58238,2
58239,0
58240,4
58241,2
58242,0
58243,2
58244,2
58245,0
58246,1
58247,1
58248,0
58250,3
58251,4
58253,0
58254,1
58255,0
58256,2
58257,2
58258,2
58259,0
58260,2
58261,2
58262,2
58263,2
58265,2
58266,1
58269,1
58270,2
58271,1
58273,4
58274,2
58275,2
58277,3
58278,1
58280,1
58283,2
58284,2
58288,1
58289,1
58291,1
58292,1
58293,1
58296,2
58297,2
58300,0
58302,0
58303,0
58304,0
58305,0
58306,3
58307,0
58309,0
58310,1
58311,1
58312,1
58313,1
58314,1
58315,1
58316,1
58317,1
58318,1
58319,1
58320,1
58321,1
58322,1
58324,0
58325,1
58326,2
58327,2
58328,0
58329,2
58330,2
58331,2
58332,2
58333,1
58334,2
58335,1
58336,1
58337,2
58338,2
58339,2
58340,2
58341,2
58343,1
58344,3
58346,0
58347,0
58348,4
58349,0
58350,2
58352,2
58353,0
58354,2
58356,1
58358,1
58359,1
58361,1
58362,2
58363,1
58364,1
58365,1
58367,2
58368,2
58370,3
58371,0
58372,1
58373,1
58374,1
58375,3
58378,2
58379,0
58381,1
58384,2
58386,2
58387,2
58388,2
58390,2
58391,4
58392,2
58393,2
58394,0
58395,2
58396,1
58398,2
58399,2
58400,2
58403,3
58406,1
58409,1
58413,1
58414,1
58415,1
58416,1
58418,2
58419,1
58420,1
58423,0
58424,2
58425,0
58426,1
58427,0
58428,0
58429,2
58431,3
58432,1
58433,3
58436,3
58437,1
58438,1
58440,1
58442,0
58444,1
58445,1
58459,1
58460,1
58462,1
58464,3
58466,3
58474,3
58475,0
58477,2
58478,1
58479,0
58480,3
58481,0
58482,2
58483,0
58484,2
58485,2
58487,2
58488,1
58489,3
58490,1
58491,0
58492,1
58495,1
58497,1
58498,1
58500,1
58501,2
58502,1
58504,1
58505,0
58507,1
58508,0
58509,1
58510,2
58511,2
58513,2
58514,0
58515,1
58516,3
58517,0
58520,1
58521,2
58522,0
58523,3
58525,2
58526,2
58527,0
58528,1
58529,1
58530,1
58531,0
58532,0
58535,1
58536,1
58538,1
58541,2
58542,3
58543,2
58544,2
58546,2
58547,2
58548,1
58550,2
58551,1
58553,3
58556,1
58557,1
58559,1
58560,1
58562,2
58563,1
58564,1
58565,1
58567,2
58568,2
58569,2
58570,2
58571,2
58572,2
58573,2
58574,2
58575,2
58576,2
58577,2
58578,3
58579,4
58581,1
58583,2
58585,0
58586,3
58587,1
58588,2
58590,1
58591,1
58592,1
58593,1
58596,2
58601,1
58602,1
58603,1
58604,2
58605,1
58606,1
58610,3
58611,1
58613,2
58614,1
58615,1
58616,1
58617,2
58619,1
58621,1
58622,4
58624,0
58625,1
58626,1
58627,1
58629,1
58630,2
58632,3
58633,1
58634,3
58636,1
58638,2
58641,2
58642,2
58643,2
58645,1
58649,3
58651,1
58653,1
58655,0
58656,1
58657,1
58658,1
58659,1
58660,1
58661,1
58662,1
58663,2
58664,0
58665,3
58667,0
58668,1
58669,1
58670,3
58671,0
58672,1
58673,2
58674,0
58675,1
58676,2
58677,0
58680,0
58681,2
58682,0
58683,1
58684,2
58685,2
58686,2
58688,0
58690,2
58691,0
58692,1
58693,2
58694,0
58695,2
58698,2
58699,2
58700,0
58701,1
58702,2
58704,1
58705,1
58707,1
58708,1
58709,0
58710,3
58713,2
58714,2
58715,1
58716,1
58717,3
58718,1
58719,1
58720,1
58721,1
58722,1
58723,1
58725,1
58726,2
58728,4
58729,2
58730,0
58731,1
58732,2
58734,1
58737,1
58738,1
58739,1
58740,0
58741,1
58742,1
58743,2
58745,1
58746,1
58747,2
58748,1
58749,0
58750,1
58753,0
58754,0
58757,0
58758,2
58760,2
58761,0
58762,0
58763,1
58764,1
58766,1
58767,2
58768,0
58769,2
58770,1
58771,2
58772,1
58775,3
58779,1
58780,4
58782,1
58783,2
58784,1
58785,1
58786,1
58787,1
58788,1
58789,1
58790,1
58791,1
58792,1
58793,1
58794,1
58795,2
58796,2
58797,3
58798,0
58800,0
58801,1
58802,2
58805,2
58806,1
58808,1
58811,2
58812,2
58813,2
58814,1
58816,1
58818,1
58819,3
58822,2
58823,2
58824,1
58826,0
58827,1
58828,2
58830,0
58831,0
58832,0
58833,1
58834,1
58837,1
58838,1
58839,1
58840,0
58841,2
58842,0
58843,0
58844,0
58845,1
58849,0
58853,0
58854,1
58856,0
58857,1
58858,1
58860,1
58861,1
58862,1
58863,1
58866,2
58867,2
58868,2
58869,2
58870,2
58871,2
58872,2
58873,2
58874,2
58875,0
58876,0
58877,2
58880,3
58881,0
58882,2
58885,2
58886,2
58888,1
58890,1
58892,3
58893,2
58894,2
58896,3
58898,0
58899,0
58900,0
58902,3
58903,1
58904,0
58905,1
58906,1
58908,1
58909,1
58910,1
58911,0
58913,1
58914,3
58915,2
58917,2
58918,4
58919,0
58922,0
58923,2
58924,0
58925,2
58926,0
58928,0
58929,0
58930,0
58931,0
58932,1
58933,1
58936,1
58938,0
58940,1
58941,1
58942,2
58944,0
58946,0
58949,0
58950,3
58954,0
58955,2
58956,0
58958,4
58960,2
58961,1
58962,0
58963,0
58965,2
58966,1
58968,0
58969,2
58970,1
58973,2
58974,0
58975,0
58978,0
58999,3
59001,2
59003,2
59005,3
59006,3
59007,4
59008,3
59010,3
59011,1
59016,1
59020,0
59023,2
59024,1
59027,1
59028,1
59030,2
59031,2
59032,1
59033,1
59035,2
59036,1
59037,1
59038,1
59041,1
59044,4
59046,0
59050,2
59051,1
59052,2
59053,1
59055,1
59056,1
59057,1
59059,1
59060,2
59061,0
59063,3
59064,2
59067,2
59068,2
59069,3
59070,3
59071,0
59074,3
59075,2
59076,3
59077,3
59079,1
59083,4
59085,2
59086,2
59087,2
59088,0
59089,3
59090,1
59091,0
59092,2
59093,3
59094,3
59095,3
59096,1
59097,1
59098,2
59099,1
59100,2
59101,2
59102,0
59103,1
59104,1
59105,2
59106,2
59107,4
59108,4
59109,4
59110,0
59112,1
59113,1
59115,2
59116,1
59117,1
59118,1
59120,2
59122,1
59123,1
59125,1
59126,0
59127,1
59128,1
59130,0
59131,2
59133,1
59135,0
59136,3
59138,1
59139,0
59142,0
59143,0
59146,3
59148,0
59152,0
59153,1
59154,3
59155,4
59156,1
59157,1
59158,1
59160,2
59161,2
59163,2
59168,2
59169,0
59170,2
59171,2
59172,1
59173,2
59174,2
59175,2
59177,2
59180,1
59181,1
59183,2
59184,1
59186,3
59187,0
59188,1
59190,0
59191,0
59192,2
59195,0
59196,4
59197,4
59199,1
59203,0
59204,2
59205,0
59209,0
59210,1
59211,1
59212,0
59213,2
59214,1
59215,1
59216,3
59217,0
59218,0
59219,1
59220,0
59222,1
59223,1
59224,2
59225,1
59226,1
59227,2
59228,2
59229,2
59230,0
59231,0
59232,0
59235,0
59237,0
59238,0
59241,0
59242,1
59245,1
59246,2
59248,1
59249,2
59250,2
59252,0
59253,0
59257,5
59258,3
59259,2
59260,2
59262,0
59264,1
59270,2
59271,2
59273,2
59274,1
59275,2
59276,1
59277,1
59279,1
59281,1
59283,1
59284,2
59285,1
59290,0
59291,2
59293,1
59294,0
59295,1
59296,1
59301,0
59302,2
59303,2
59304,2
59305,2
59306,0
59307,2
59308,2
59309,0
59310,2
59311,2
59313,0
59314,1
59315,2
59316,0
59317,0
59318,0
59319,1
59320,0
59322,0
59324,3
59327,0
59330,1
59331,2
59333,4
59335,1
59337,2
59338,2
59340,1
59341,2
59345,1
59347,0
59348,2
59349,2
59350,3
59351,3
59352,3
59353,3
59354,2
59356,2
59357,1
59359,2
59361,1
59370,2
59372,2
59373,0
59375,0
59376,1
59377,0
59380,0
59381,0
59382,1
59384,2
59386,1
59387,1
59388,3
59389,1
59390,1
59391,1
59393,1
59395,2
59396,0
59398,1
59399,2
59400,1
59401,1
59402,0
59403,0
59404,0
59405,5
59408,1
59410,1
59411,2
59412,1
59415,0
59416,1
59418,1
59420,0
59421,0
59423,0
59426,1
59427,3
59429,2
59430,0
59431,0
59432,0
59433,0
59435,1
59437,2
59438,2
59439,1
59440,0
59442,2
59443,0
59444,3
59445,4
59446,0
59447,1
59448,1
59449,1
59450,1
59451,1
59452,1
59453,1
59454,3
59455,1
59456,1
59457,1
59458,1
59459,1
59460,1
59461,1
59462,1
59463,3
59464,2
59466,3
59468,1
59471,0
59473,3
59475,2
59477,0
59479,2
59481,2
59482,2
59483,1
59485,3
59487,2
59489,0
59491,1
59492,2
59494,0
59497,1
59498,1
59500,1
59502,2
59503,1
59504,2
59508,1
59509,0
59511,2
59512,0
59513,1
59514,0
59515,1
59516,0
59517,1
59518,1
59521,1
59522,0
59524,0
59525,1
59526,0
59527,2
59529,1
59530,0
59531,1
59532,1
59533,0
59534,1
59535,1
59538,2
59540,1
59541,0
59542,0
59544,0
59545,2
59546,2
59547,2
59548,2
59549,3
59550,3
59551,2
59552,2
59553,1
59555,1
59557,2
59558,1
59559,0
59560,0
59561,2
59562,1
59563,1
59564,1
59565,2
59566,1
59567,2
59568,1
59569,0
59570,1
59571,1
59572,1
59575,1
59576,1
59577,1
59578,1
59579,1
59580,1
59581,1
59582,1
59583,1
59584,0
59585,1
59586,1
59587,1
59589,0
59590,1
59591,1
59592,1
59593,0
59594,1
59595,1
59596,1
59598,1
59599,2
59602,1
59606,1
59607,0
59608,2
59609,1
59610,1
59611,1
59612,1
59613,1
59614,1
59617,2
59618,1
59619,2
59620,1
59622,0
59623,1
59624,1
59626,1
59627,1
59628,0
59629,1
59630,1
59633,3
59634,1
59635,1
59636,1
59637,0
59638,1
59639,1
59640,1
59641,3
59643,2
59644,2
59646,1
59652,2
59655,1
59656,1
59660,2
59661,2
59662,2
59664,1
59665,0
59667,1
59669,0
59670,4
59671,2
59672,2
59673,3
59675,3
59676,2
59677,2
59679,3
59680,2
59683,2
59684,2
59685,2
59687,3
59688,4
59689,1
59690,1
59691,1
59692,2
59693,0
59694,0
59695,0
59696,2
59698,2
59699,2
59701,1
59702,1
59703,1
59704,0
59705,2
59706,1
59708,1
59710,0
59714,0
59715,1
59716,1
59719,1
59721,0
59722,1
59725,1
59726,1
59729,0
59731,1
59732,1
59734,2
59735,2
59737,2
59740,0
59741,2
59744,3
59745,1
59748,2
59749,2
59751,1
59752,3
59753,3
59755,2
59756,0
59757,3
59758,3
59759,2
59760,2
59763,1
59765,2
59766,0
59769,1
59770,1
59772,1
59774,2
59775,2
59777,1
59778,1
59780,1
59781,3
59783,2
59784,0
59787,1
59788,0
59790,2
59791,1
59792,0
59794,1
59795,3
59796,2
59797,3
59798,2
59801,3
59802,1
59803,4
59804,1
59805,1
59806,1
59807,0
59809,3
59813,2
59814,2
59819,3
59821,0
59822,1
59823,1
59824,1
59829,0
59830,1
59831,1
59832,1
59833,1
59834,1
59835,1
59836,1
59837,0
59838,5
59839,2
59840,1
59844,0
59845,3
59847,2
59848,3
59851,3
59852,2
59853,1
59854,0
59855,1
59856,3
59857,2
59858,3
59859,0
59860,1
59861,2
59862,2
59863,3
59864,3
59865,2
59866,0
59867,2
59869,2
59870,0
59871,1
59872,2
59873,2
59874,2
59875,0
59877,2
59879,2
59880,2
59882,1
59883,2
59884,2
59885,0
59886,2
59889,3
59892,0
59893,0
59894,0
59898,4
59899,0
59900,2
59901,2
59902,0
59903,0
59907,2
59908,2
59909,0
59910,0
59912,0
59913,4
59915,1
59916,1
59917,3
59918,2
59919,1
59921,3
59922,0
59923,3
59924,2
59926,2
59927,1
59929,0
59930,1
59932,0
59933,1
59934,1
59936,1
59937,1
59939,1
59942,1
59943,1
59944,1
59945,1
59946,0
59947,1
59948,3
59951,2
59953,1
59954,0
59955,3
59956,1
59957,1
59958,2
59961,1
59965,2
59966,2
59967,1
59968,0
59969,1
59970,0
59971,1
59972,0
59978,0
59979,2
59980,5
59981,2
59983,2
59984,2
59985,1
59988,1
59989,1
59990,1
59992,1
59993,1
59994,1
59996,1
59997,1
59998,2
60000,1
60001,0
60003,1
60004,2
60005,1
60007,2
60009,2
60010,1
60012,1
60013,1
60015,1
60016,1
60018,2
60019,0
60020,2
60021,2
60022,3
60023,2
60024,2
60025,2
60026,3
60027,2
60030,2
60035,2
60037,3
60040,2
60041,2
60043,1
60044,2
60045,2
60046,3
60049,3
60054,1
60055,1
60056,1
60058,1
60059,3
60061,0
60063,2
60064,0
60065,0
60066,0
60067,0
60068,0
60069,2
60075,1
60076,2
60077,2
60078,0
60079,1
60080,3
60081,2
60082,3
60083,1
60084,1
60085,1
60087,2
60088,0
60095,1
60097,0
60098,1
60099,1
60100,2
60101,1
60102,0
60103,1
60104,2
60105,0
60106,0
60107,0
60108,2
60109,0
60112,2
60115,3
60116,2
60117,1
60118,2
60119,2
60120,2
60121,1
60122,3
60124,3
60125,3
60126,2
60127,5
60128,4
60129,3
60130,2
60132,2
60133,3
60134,2
60135,3
60136,1
60137,0
60140,4
60141,3
60142,1
60143,1
60144,1
60145,1
60146,1
60147,2
60151,0
60153,0
60154,1
60155,1
60157,0
60160,0
60161,2
60163,2
60164,2
60165,4
60166,1
60168,2
60170,3
60174,0
60175,2
60176,2
60177,0
60178,2
60179,3
60180,0
60182,3
60184,2
60186,2
60187,2
60189,2
60192,0
60193,2
60194,2
60195,0
60196,0
60197,3
60199,1
60201,2
60203,0
60206,2
60207,1
60208,2
60209,3
60210,1
60211,1
60212,1
60215,3
60216,1
60217,2
60219,3
60221,1
60222,2
60225,2
60226,1
60227,2
60228,2
60229,2
60231,2
60233,2
60234,1
60235,1
60236,2
60237,2
60238,2
60240,3
60242,2
60243,1
60245,4
60246,0
60249,2
60250,1
60251,2
60253,0
60254,0
60255,0
60257,1
60261,2
60262,1
60264,3
60265,0
60267,0
60268,0
60269,2
60270,0
60272,1
60273,1
60274,1
60276,1
60278,0
60279,0
60281,2
60283,3
60284,3
60286,0
60287,0
60288,0
60289,3
60291,0
60293,2
60294,2
60295,2
60297,2
60298,0
60299,1
60301,0
60302,2
60305,3
60306,4
60308,2
60309,2
60310,1
60311,2
60312,1
60313,2
60314,3
60315,2
60316,2
60317,2
60320,2
60321,2
60322,2
60324,3
60325,4
60327,2
60329,3
60332,2
60333,1
60334,2
60336,2
60339,1
60340,0
60343,2
60344,2
60348,2
60350,0
60351,0
60352,0
60353,2
60356,0
60357,0
60358,0
60359,2
60360,0
60361,2
60364,0
60365,0
60366,0
60369,0
60370,0
60371,2
60373,1
60374,2
60375,2
60376,3
60377,1
60379,0
60383,0
60384,1
60387,2
60388,2
60389,1
60390,1
60391,2
60392,2
60393,1
60394,1
60396,2
60397,2
60398,1
60400,2
60401,2
60402,0
60404,1
60405,0
60406,1
60407,2
60411,3
60413,2
60415,0
60417,3
60418,3
60419,3
60421,1
60423,3
60426,1
60427,3
60428,1
60430,1
60431,1
60433,1
60435,1
60437,2
60438,2
60439,1
60440,1
60441,0
60442,1
60443,1
60444,1
60445,2
60446,1
60447,2
60448,3
60449,2
60451,2
60454,2
60455,0
60456,0
60458,3
60460,0
60463,1
60464,1
60466,1
60467,0
60470,0
60471,2
60472,2
60473,0
60475,1
60476,1
60478,1
60479,1
60481,1
60483,1
60484,1
60485,1
60486,1
60487,1
60488,0
60490,1
60492,0
60493,2
60500,2
60501,2
60502,1
60505,0
60506,2
60507,2
60508,1
60509,1
60510,1
60512,0
60514,1
60515,1
60517,0
60518,2
60519,2
60520,3
60521,2
60523,3
60524,0
60525,2
60526,2
60528,2
60530,0
60532,0
60533,2
60539,2
60541,4
60542,2
60543,1
60546,2
60547,1
60548,0
60549,2
60550,2
60551,3
60552,2
60554,2
60555,1
60556,1
60557,2
60561,2
60562,2
60563,2
60564,2
60565,2
60567,2
60569,2
60572,2
60580,2
60583,2
60584,2
60585,1
60587,2
60589,0
60590,3
60591,0
60592,0
60596,1
60600,2
60601,0
60603,3
60606,1
60619,1
60623,0
60625,0
60628,0
60629,1
60630,2
60635,3
60636,3
60638,0
60639,2
60641,3
60642,2
60643,2
60644,2
60646,2
60647,0
60648,2
60650,0
60654,2
60655,2
60659,2
60660,2
60661,2
60664,1
60666,2
60669,1
60670,2
60671,2
60673,1
60675,2
60676,2
60678,1
60680,2
60681,2
60682,2
60683,0
60684,1
60689,2
60692,1
60693,1
60694,0
60695,1
60696,1
60697,1
60698,1
60701,2
60702,0
60703,1
60704,1
60706,2
60709,2
60712,3
60714,0
60715,2
60719,1
60720,2
60722,0
60723,2
60725,1
60726,2
60727,0
60729,2
60730,1
60731,1
60732,1
60733,1
60734,1
60735,2
60736,1
60737,1
60738,1
60739,1
60742,0
60743,0
60744,1
60746,0
60747,2
60748,2
60750,2
60751,2
60752,1
60753,3
60754,1
60755,0
60756,3
60757,0
60758,0
60760,0
60761,1
60762,0
60763,2
60765,1
60766,1
60767,1
60768,2
60770,1
60775,1
60776,1
60777,2
60779,2
60785,2
60786,2
60788,0
60790,0
60791,2
60793,3
60794,2
60795,1
60796,2
60797,2
60798,3
60799,3
60800,1
60801,0
60803,0
60804,3
60805,2
60807,1
60808,1
60810,1
60811,1
60814,2
60815,2
60816,2
60819,0
60821,1
60822,0
60823,3
60824,3
60825,2
60826,2
60827,2
60828,2
60832,2
60833,0
60834,0
60837,3
60842,0
60844,2
60848,1
60849,2
60850,2
60851,2
60852,2
60855,2
60856,2
60860,2
60861,2
60862,2
60863,2
60864,0
60865,2
60866,2
60867,1
60868,1
60870,1
60872,2
60874,0
60878,2
60880,1
60881,1
60882,1
60883,2
60885,0
60886,2
60887,2
60890,2
60891,2
60892,2
60893,0
60894,2
60895,1
60898,2
60899,2
60900,1
60901,1
60902,1
60904,1
60905,2
60907,2
60908,2
60909,0
60910,2
60911,2
60913,3
60915,2
60916,0
60917,0
60918,0
60919,1
60920,0
60921,2
60922,2
60923,2
60924,2
60925,2
60928,2
60929,1
60930,0
60932,0
60933,2
60935,0
60937,0
60939,2
60940,2
60941,4
60942,1
60944,2
60945,1
60946,1
60947,1
60948,1
60949,1
60950,1
60951,1
60952,1
60954,1
60955,1
60956,1
60957,1
60958,1
60959,1
60960,3
60961,2
60962,2
60963,0
60964,1
60965,1
60966,2
60968,1
60969,0
60970,2
60971,0
60972,0
60973,4
60974,2
60975,1
60976,3
60977,2
60978,2
60979,1
60980,1
60981,1
60982,1
60984,3
60986,1
60987,2
60988,1
60989,1
60991,1
60994,1
60995,2
60996,2
60997,2
60998,1
60999,1
61000,3
61001,2
61005,1
61007,2
61008,2
61010,0
61011,2
61013,1
61018,0
61020,0
61021,2
61022,1
61023,0
61025,2
61029,0
61030,2
61031,1
61033,0
61035,1
61038,2
61039,1
61040,2
61041,0
61042,1
61043,2
61044,2
61045,2
61047,2
61049,3
61050,2
61051,3
61052,0
61054,1
61055,2
61057,3
61058,2
61060,2
61061,0
61062,2
61063,3
61064,0
61066,2
61067,2
61068,2
61069,2
61070,2
61071,3
61072,2
61073,2
61074,2
61075,2
61076,1
61081,2
61087,2
61088,3
61091,0
61092,2
61093,2
61094,0
61095,2
61096,2
61098,1
61099,2
61100,0
61101,2
61102,3
61103,1
61105,1
61106,2
61107,0
61109,2
61117,0
61118,2
61119,2
61120,2
61121,1
61123,0
61125,2
61126,2
61127,0
61128,0
61130,1
61131,1
61132,2
61133,0
61134,0
61135,1
61136,0
61137,4
61138,2
61139,2
61140,0
61143,2
61144,1
61145,2
61148,2
61149,2
61150,4
61152,2
61154,2
61155,2
61159,2
61160,2
61162,2
61163,2
61165,2
61166,1
61167,3
61168,2
61169,0
61170,1
61173,2
61175,2
61176,2
61177,2
61179,3
61180,0
61181,3
61182,2
61188,2
61191,2
61192,3
61193,3
61194,3
61195,3
61196,3
61199,2
61200,2
61202,2
61205,2
61207,3
61209,0
61210,1
61211,1
61214,4
61215,1
61216,1
61217,0
61218,0
61222,2
61224,0
61225,0
61226,0
61231,1
61232,2
61233,0
61234,1
61237,0
61242,2
61243,0
61245,3
61246,2
61247,3
61248,1
61249,1
61250,2
61254,1
61256,2
61257,1
61258,1
61260,1
61261,1
61262,0
61263,2
61265,1
61267,2
61268,0
61270,2
61272,2
61273,3
61274,2
61275,2
61276,1
61279,2
61280,1
61281,1
61282,1
61283,2
61285,2
61286,2
61287,0
61291,1
61292,1
61293,1
61295,2
61296,1
61297,1
61299,3
61300,1
61301,1
61303,1
61304,0
61305,1
61306,3
61307,3
61308,2
61310,0
61313,3
61315,0
61317,2
61321,1
61325,3
61326,0
61327,1
61328,1
61332,2
61333,3
61335,0
61336,2
61337,2
61338,2
61339,2
61340,2
61341,1
61342,2
61343,1
61344,0
61345,2
61346,0
61349,2
61350,2
61351,1
61352,2
61355,0
61356,0
61357,0
61360,2
61361,2
61362,2
61363,2
61364,2
61365,1
61366,1
61367,3
61368,2
61369,2
61370,2
61373,2
61375,2
61378,3
61379,2
61380,0
61381,0
61387,0
61389,1
61390,3
61392,0
61394,2
61395,2
61396,3
61400,0
61402,0
61403,0
61404,0
61406,2
61407,3
61410,2
61411,0
61412,0
61413,2
61414,1
61415,1
61416,1
61417,1
61418,1
61419,1
61420,1
61421,1
61422,1
61423,1
61424,1
61425,2
61426,2
61427,0
61428,0
61429,2
61430,2
61431,0
61432,2
61433,2
61434,2
61435,2
61436,2
61437,2
61438,2
61439,0
61440,2
61441,2
61442,3
61443,2
61444,2
61446,2
61447,2
61448,2
61449,2
61450,2
61451,0
61452,0
61453,1
61454,0
61455,1
61457,0
61458,1
61459,2
61460,0
61461,0
61462,4
61463,1
61464,1
61466,1
61467,4
61468,0
61469,0
61470,0
61471,0
61472,3
61473,2
61474,0
61475,2
61478,1
61480,0
61484,0
61489,3
61490,0
61491,2
61492,2
61494,2
61495,1
61497,0
61499,0
61500,0
61502,2
61504,0
61505,1
61506,1
61508,2
61510,2
61511,2
61512,2
61513,1
61514,1
61515,0
61516,2
61517,1
61522,1
61523,0
61527,0
61529,2
61530,2
61531,1
61532,0
61534,0
61535,0
61536,0
61537,0
61538,2
61539,0
61540,0
61541,0
61542,1
61543,2
61544,2
61545,0
61546,1
61547,3
61548,1
61550,2
61551,0
61552,1
61555,2
61558,0
61559,0
61560,0
61561,0
61562,0
61563,0
61564,0
61565,0
61569,0
61571,2
61572,2
61573,2
61574,2
61575,1
61576,1
61577,0
61578,2
61579,2
61582,0
61584,1
61585,1
61586,1
61589,3
61592,0
61593,3
61594,2
61596,1
61597,2
61598,2
61599,2
61600,1
61601,2
61602,0
61603,0
61604,3
61606,2
61609,2
61610,2
61611,1
61613,0
61614,0
61615,1
61620,3
61621,2
61622,1
61623,1
61624,2
61627,1
61628,1
61629,4
61632,0
61634,1
61635,1
61636,3
61639,2
61644,2
61647,1
61650,2
61653,0
61657,3
61661,0
61665,1
61666,0
61667,2
61672,2
61673,2
61674,1
61676,0
61677,0
61678,2
